u_id, p_id, rating, unixTime, brand, categories
6113, 17640, 2, 1400112000
1307, 17640, 3, 1399248000
2473, 17641, 4, 1392854400
948, 17642, 5, 1396396800
3840, 17643, 5, 1387411200
116, 17644, 5, 1402617600
5172, 17644, 1, 1402358400
5172, 17645, 4, 1383955200
897, 17645, 3, 1392076800
5631, 17646, 5, 1391472000
4877, 17646, 3, 1388707200
3446, 17647, 2, 1383955200
5509, 17648, 4, 1390348800
1444, 17649, 5, 1392076800
1282, 17649, 3, 1389484800
3516, 17650, 3, 1401580800
1797, 17651, 4, 1387324800
112, 17652, 2, 1395878400
4424, 17652, 3, 1380326400
5901, 17653, 5, 1384128000
6514, 17654, 5, 1383782400
3635, 17655, 5, 1396483200
1635, 17656, 3, 1397433600
2497, 17657, 4, 1390089600
4503, 17657, 4, 1393804800
4695, 17657, 5, 1405296000
1549, 17658, 4, 1389916800
482, 17659, 5, 1387497600
403, 17660, 4, 1385164800
6501, 17661, 5, 1405728000
1705, 17662, 5, 1390780800
1969, 17663, 4, 1398297600
4558, 17663, 2, 1403654400
2004, 17663, 5, 1391817600
2915, 17663, 4, 1393977600
5988, 17664, 3, 1384819200
4876, 17664, 3, 1386892800
2736, 17665, 2, 1401321600
5918, 17666, 1, 1390953600
4928, 17666, 5, 1390953600
4477, 17666, 3, 1392854400
5508, 17666, 4, 1390867200
648, 17666, 5, 1392681600
612, 17666, 3, 1390780800
5687, 17666, 3, 1391299200
2912, 17666, 2, 1389139200
644, 17666, 3, 1391040000
6282, 17666, 5, 1391040000
982, 17666, 4, 1391299200
4441, 17666, 4, 1391385600
615, 17666, 4, 1389916800
3513, 17666, 4, 1391904000
4494, 17666, 4, 1394236800
6408, 17666, 5, 1391644800
6472, 17667, 5, 1389139200
1571, 17668, 5, 1385683200
5213, 17669, 5, 1394064000
5966, 17669, 3, 1405900800
653, 17670, 1, 1393200000
183, 17670, 5, 1404259200
512, 17671, 5, 1393545600
5293, 17672, 1, 1403913600
5108, 17673, 3, 1385251200
2606, 17674, 5, 1398211200
5703, 17674, 5, 1397952000
2574, 17674, 5, 1398556800
682, 17674, 5, 1399075200
291, 17674, 4, 1398038400
5151, 17674, 5, 1399852800
3882, 17674, 5, 1398038400
5806, 17674, 4, 1398470400
3994, 17674, 5, 1398729600
4165, 17674, 5, 1400889600
3556, 17674, 5, 1398470400
6233, 17675, 4, 1386720000
5845, 17675, 5, 1386806400
4745, 17675, 5, 1391904000
981, 17676, 5, 1385769600
5500, 17677, 5, 1394323200
4283, 17677, 5, 1394582400
3066, 17678, 5, 1388534400
3206, 17678, 5, 1405123200
3391, 17678, 5, 1389052800
2068, 17678, 5, 1401408000
3449, 17678, 4, 1403913600
2369, 17678, 5, 1396828800
4369, 17678, 4, 1391299200
1914, 17678, 5, 1396828800
1472, 17678, 3, 1402099200
4629, 17679, 5, 1392076800
810, 17680, 4, 1389571200
3182, 17680, 4, 1388188800
4982, 17680, 5, 1404777600
5548, 17681, 5, 1387324800
5447, 17681, 5, 1389744000
39, 17682, 5, 1403827200
5352, 17682, 4, 1403049600
2169, 17683, 5, 1395187200
784, 17684, 5, 1389916800
2642, 17684, 2, 1387065600
4327, 17685, 4, 1386460800
3769, 17686, 5, 1388966400
978, 17686, 5, 1389571200
731, 17686, 4, 1387324800
5066, 17687, 3, 1404432000
1025, 17688, 5, 1392854400
3736, 17688, 5, 1389312000
257, 17688, 5, 1387929600
2415, 17688, 3, 1393891200
650, 17689, 4, 1391990400
1302, 17689, 4, 1399420800
5389, 17689, 1, 1392422400
5818, 17690, 5, 1404259200
2254, 17691, 5, 1401321600
1148, 17691, 3, 1386460800
3941, 17692, 5, 1394496000
1185, 17693, 5, 1388361600
1185, 17694, 5, 1386028800
6466, 17694, 5, 1399161600
4183, 17695, 3, 1387843200
994, 17695, 4, 1396224000
4341, 17696, 3, 1390262400
1029, 17696, 5, 1388275200
2092, 17697, 4, 1390348800
3182, 17697, 5, 1387411200
1880, 17697, 5, 1386806400
4346, 17698, 4, 1394668800
2094, 17699, 5, 1393545600
2743, 17700, 5, 1401408000
2985, 17700, 5, 1403049600
2391, 17700, 3, 1400803200
3237, 17701, 5, 1405728000
2183, 17701, 2, 1395360000
1266, 17702, 5, 1403481600
3622, 17703, 5, 1389225600
1334, 17703, 4, 1393372800
92, 17703, 5, 1392076800
2804, 17704, 4, 1386115200
2848, 17705, 3, 1387584000
2183, 17705, 5, 1392163200
2323, 17706, 3, 1387238400
6161, 17707, 5, 1387929600
2138, 17708, 5, 1395619200
5979, 17709, 5, 1401494400
1917, 17709, 5, 1401494400
2537, 17710, 5, 1403827200
5506, 17710, 5, 1398729600
1726, 17710, 1, 1393718400
6338, 17710, 5, 1400630400
4488, 17711, 5, 1400630400
6436, 17711, 5, 1400284800
833, 17712, 5, 1398643200
5985, 17713, 5, 1395792000
3180, 17714, 5, 1387497600
1562, 17715, 5, 1405382400
2048, 17716, 5, 1384992000
5450, 17717, 5, 1395619200
6287, 17717, 5, 1393545600
2705, 17717, 5, 1388707200
4886, 17718, 5, 1392940800
2053, 17718, 2, 1386979200
3119, 17718, 4, 1388793600
2561, 17718, 3, 1395619200
5413, 17718, 4, 1389830400
633, 17719, 4, 1396396800
4080, 17719, 5, 1398556800
4318, 17720, 4, 1396656000
2635, 17721, 4, 1400889600
1373, 17722, 4, 1400803200
2697, 17723, 2, 1386892800
3044, 17724, 5, 1395878400
1857, 17725, 4, 1405987200
4852, 17725, 4, 1404259200
1312, 17725, 4, 1404777600
22, 17725, 4, 1403654400
1971, 17726, 3, 1396742400
4330, 17727, 5, 1392422400
2823, 17728, 1, 1387411200
2255, 17729, 4, 1399852800
2659, 17729, 5, 1386028800
5389, 17729, 3, 1388534400
422, 17730, 5, 1384300800
2417, 17731, 2, 1386806400
5652, 17731, 5, 1399334400
253, 17731, 5, 1393632000
6001, 17731, 5, 1392076800
1431, 17732, 4, 1396742400
3466, 17733, 5, 1405814400
3182, 17734, 5, 1389484800
4655, 17734, 5, 1384905600
4305, 17735, 4, 1394323200
6374, 17735, 3, 1393372800
1269, 17736, 2, 1385251200
5873, 17736, 4, 1384473600
1558, 17736, 5, 1395014400
5128, 17736, 4, 1386288000
4290, 17736, 5, 1389139200
3968, 17737, 5, 1398297600
1702, 17737, 5, 1400112000
1012, 17738, 5, 1388880000
6216, 17738, 4, 1404777600
3733, 17738, 3, 1391731200
5170, 17738, 5, 1402185600
5454, 17739, 5, 1397952000
1480, 17739, 5, 1397001600
1505, 17740, 5, 1390694400
5872, 17740, 5, 1388016000
1089, 17741, 5, 1399334400
4974, 17742, 3, 1395100800
3174, 17742, 4, 1396224000
4160, 17742, 5, 1400371200
2614, 17742, 3, 1399248000
4330, 17742, 4, 1392422400
628, 17743, 2, 1387324800
2133, 17744, 3, 1400284800
564, 17744, 5, 1400716800
4957, 17745, 3, 1394236800
444, 17745, 4, 1395792000
5033, 17746, 5, 1386201600
1640, 17747, 5, 1393113600
4856, 17748, 4, 1392163200
5237, 17749, 4, 1386201600
2512, 17749, 2, 1389484800
5413, 17750, 5, 1389830400
1229, 17751, 5, 1395792000
4231, 17752, 5, 1397088000
191, 17753, 4, 1386633600
2331, 17754, 4, 1393632000
4894, 17755, 4, 1404950400
6530, 17756, 5, 1394582400
2366, 17756, 5, 1398038400
4446, 17756, 5, 1389657600
2106, 17757, 2, 1390953600
1879, 17758, 4, 1393027200
6306, 17758, 2, 1405036800
5549, 17759, 4, 1388448000
210, 17760, 4, 1390348800
3382, 17760, 2, 1394064000
5504, 17760, 5, 1383091200
6049, 17761, 5, 1393459200
1380, 17761, 5, 1392595200
4800, 17761, 5, 1400544000
6128, 17761, 5, 1405641600
3840, 17762, 5, 1390780800
5488, 17763, 5, 1387929600
185, 17763, 5, 1395360000
2403, 17764, 5, 1392940800
3156, 17764, 4, 1389744000
2169, 17765, 5, 1384732800
1105, 17766, 5, 1397433600
2445, 17767, 4, 1398816000
6333, 17768, 5, 1390089600
1385, 17768, 5, 1393200000
366, 17769, 5, 1388275200
57, 17770, 1, 1402012800
2082, 17771, 5, 1392076800
1268, 17772, 5, 1385251200
1767, 17773, 4, 1397606400
2535, 17774, 5, 1391126400
2205, 17774, 5, 1386201600
2475, 17775, 5, 1393372800
3017, 17775, 5, 1402444800
1308, 17775, 5, 1396915200
5656, 17775, 4, 1394582400
5812, 17776, 3, 1388966400
5450, 17776, 4, 1384041600
3360, 17776, 3, 1386201600
3331, 17776, 3, 1390003200
6261, 17776, 5, 1386806400
3120, 17776, 2, 1386633600
2695, 17776, 5, 1394928000
1217, 17776, 5, 1382400000
1742, 17776, 2, 1389657600
3667, 17776, 2, 1389052800
6317, 17776, 4, 1404345600
1562, 17776, 4, 1403913600
6369, 17776, 3, 1397433600
5812, 17777, 4, 1386547200
3863, 17777, 4, 1389398400
509, 17777, 4, 1395273600
6293, 17778, 4, 1402444800
1978, 17778, 5, 1394668800
5390, 17779, 1, 1386201600
6306, 17779, 5, 1405036800
996, 17779, 5, 1388793600
4290, 17779, 5, 1389139200
6537, 17779, 2, 1398384000
4340, 17779, 5, 1385078400
3838, 17779, 4, 1392163200
4837, 17779, 5, 1392336000
845, 17779, 5, 1391126400
712, 17779, 3, 1390262400
780, 17779, 4, 1395964800
1791, 17780, 4, 1395705600
5820, 17780, 5, 1398470400
385, 17780, 3, 1392595200
2263, 17781, 5, 1398556800
2084, 17781, 5, 1398124800
742, 17782, 5, 1390608000
2444, 17782, 5, 1396828800
3348, 17782, 5, 1394668800
482, 17782, 5, 1387497600
588, 17782, 5, 1395878400
5027, 17782, 5, 1397433600
363, 17783, 5, 1389744000
5146, 17784, 3, 1391904000
5219, 17785, 5, 1387843200
2244, 17785, 5, 1383436800
2255, 17785, 4, 1399852800
1040, 17786, 5, 1390003200
900, 17787, 5, 1397088000
1853, 17788, 3, 1385942400
2710, 17788, 5, 1386547200
5988, 17789, 5, 1384905600
1791, 17789, 5, 1397606400
2550, 17789, 5, 1393891200
5135, 17790, 4, 1396396800
2460, 17790, 4, 1402272000
3990, 17791, 5, 1405468800
5600, 17792, 2, 1392681600
4692, 17793, 4, 1405555200
6048, 17793, 2, 1402012800
413, 17794, 5, 1388016000
3961, 17795, 5, 1387843200
1478, 17795, 5, 1389744000
3378, 17796, 5, 1386374400
1995, 17796, 5, 1383782400
6222, 17796, 5, 1392336000
3647, 17797, 5, 1388102400
1069, 17797, 5, 1392854400
5820, 17797, 5, 1386201600
1004, 17798, 2, 1403740800
3944, 17799, 5, 1390176000
3591, 17799, 5, 1391040000
1237, 17799, 5, 1391731200
6257, 17799, 1, 1386374400
3527, 17800, 5, 1401667200
3814, 17801, 5, 1386892800
2097, 17802, 5, 1383436800
784, 17802, 4, 1389916800
5205, 17803, 5, 1392681600
4318, 17803, 5, 1396656000
5653, 17803, 5, 1402876800
6173, 17804, 5, 1403568000
5633, 17804, 4, 1398211200
2408, 17804, 5, 1402099200
1807, 17804, 5, 1403481600
1629, 17805, 5, 1403654400
4318, 17805, 5, 1396656000
179, 17806, 3, 1404864000
1341, 17807, 4, 1401667200
1789, 17807, 5, 1386979200
2940, 17807, 4, 1386201600
547, 17807, 2, 1390867200
3909, 17808, 5, 1400544000
4295, 17809, 5, 1386460800
3044, 17810, 5, 1394236800
538, 17810, 5, 1400198400
215, 17811, 3, 1386979200
2071, 17811, 3, 1393459200
4309, 17811, 2, 1403136000
4225, 17812, 4, 1388966400
2898, 17813, 5, 1390176000
5503, 17814, 2, 1388016000
2939, 17814, 5, 1402531200
1693, 17815, 5, 1395014400
886, 17815, 4, 1402876800
1719, 17815, 4, 1393545600
4849, 17815, 5, 1391299200
4957, 17816, 5, 1389225600
3195, 17816, 3, 1402358400
2337, 17817, 5, 1387324800
4825, 17817, 5, 1390176000
1733, 17818, 5, 1385856000
3659, 17818, 1, 1392508800
6453, 17819, 5, 1387411200
6451, 17819, 5, 1388361600
3570, 17820, 5, 1388793600
107, 17820, 4, 1400889600
3256, 17821, 5, 1386547200
811, 17821, 5, 1388102400
6453, 17822, 4, 1387411200
381, 17822, 5, 1389916800
3570, 17822, 5, 1389225600
1706, 17823, 2, 1386720000
1419, 17824, 5, 1393804800
6264, 17825, 4, 1388275200
236, 17826, 5, 1402358400
1582, 17826, 5, 1392249600
6268, 17827, 2, 1395273600
2823, 17828, 5, 1402185600
1582, 17828, 5, 1398384000
6523, 17829, 5, 1398988800
5327, 17829, 5, 1399420800
4526, 17830, 5, 1385337600
5615, 17831, 3, 1391212800
3115, 17831, 5, 1393113600
2364, 17832, 5, 1389052800
998, 17833, 5, 1388793600
161, 17833, 3, 1386633600
3803, 17833, 4, 1391472000
3638, 17834, 4, 1383696000
1938, 17834, 5, 1388016000
4333, 17834, 2, 1405036800
5317, 17834, 5, 1396051200
1582, 17834, 5, 1392249600
6047, 17835, 5, 1403740800
4144, 17836, 5, 1394668800
215, 17836, 4, 1388966400
185, 17836, 4, 1395360000
5306, 17836, 5, 1399766400
3182, 17836, 5, 1394496000
3863, 17836, 1, 1389398400
1484, 17836, 2, 1392249600
77, 17836, 4, 1392249600
5635, 17836, 4, 1389830400
729, 17836, 5, 1404691200
5909, 17837, 5, 1392076800
3127, 17837, 4, 1390176000
1480, 17837, 4, 1386806400
1923, 17838, 4, 1400284800
4038, 17839, 5, 1387238400
5849, 17839, 5, 1391644800
2022, 17839, 5, 1390867200
1666, 17839, 5, 1393804800
4201, 17839, 5, 1403222400
5197, 17840, 4, 1394323200
5240, 17841, 4, 1383523200
186, 17841, 4, 1384560000
3536, 17841, 5, 1382054400
2044, 17841, 3, 1383782400
840, 17841, 5, 1383868800
4265, 17841, 3, 1386633600
2256, 17842, 5, 1405209600
6086, 17843, 4, 1395619200
2134, 17843, 5, 1392163200
2737, 17844, 5, 1391644800
3313, 17845, 5, 1387324800
1929, 17846, 2, 1388188800
5990, 17847, 2, 1397433600
2547, 17848, 1, 1393545600
1571, 17848, 4, 1389744000
1052, 17849, 5, 1371772800
688, 17850, 5, 1398556800
4069, 17850, 4, 1386028800
926, 17851, 5, 1400025600
251, 17851, 5, 1404864000
1770, 17852, 2, 1399939200
465, 17853, 5, 1405123200
5092, 17853, 5, 1397606400
678, 17853, 5, 1398729600
4775, 17853, 5, 1392508800
4363, 17853, 5, 1390867200
6491, 17854, 4, 1394755200
3460, 17854, 4, 1394841600
464, 17854, 5, 1403740800
5419, 17854, 5, 1398038400
5402, 17854, 4, 1403654400
410, 17854, 5, 1393372800
5171, 17854, 5, 1399507200
4716, 17854, 5, 1402099200
3285, 17854, 4, 1403222400
5516, 17854, 5, 1397433600
1410, 17855, 5, 1388707200
6113, 17855, 5, 1393718400
3611, 17855, 5, 1388361600
84, 17855, 3, 1389312000
3126, 17855, 5, 1389830400
1373, 17856, 5, 1396396800
1852, 17857, 3, 1391731200
1201, 17858, 5, 1399334400
3989, 17859, 5, 1405036800
4789, 17860, 5, 1386720000
3079, 17860, 4, 1383955200
4269, 17861, 5, 1390435200
3093, 17861, 5, 1390089600
2509, 17861, 5, 1398038400
2135, 17862, 5, 1384732800
5100, 17863, 4, 1382313600
5107, 17863, 3, 1388620800
2935, 17864, 5, 1403913600
6144, 17865, 3, 1388707200
4886, 17866, 5, 1392940800
4025, 17866, 3, 1389830400
1273, 17867, 5, 1394409600
5742, 17867, 5, 1401408000
790, 17868, 5, 1398384000
1688, 17869, 5, 1387065600
4699, 17869, 2, 1391904000
5108, 17870, 5, 1401926400
2836, 17870, 5, 1396310400
3991, 17870, 4, 1393718400
6112, 17871, 2, 1396224000
2769, 17872, 5, 1389571200
6111, 17873, 5, 1384992000
5058, 17873, 1, 1391126400
5873, 17874, 4, 1395532800
2939, 17874, 5, 1390262400
6001, 17874, 5, 1391817600
5464, 17875, 5, 1401494400
4202, 17876, 5, 1396137600
6440, 17876, 4, 1391904000
287, 17876, 5, 1386028800
3732, 17877, 5, 1405209600
1582, 17878, 5, 1394150400
3093, 17879, 5, 1404086400
790, 17880, 4, 1398384000
762, 17880, 5, 1390348800
3633, 17880, 3, 1401753600
482, 17880, 5, 1387497600
5086, 17880, 3, 1389657600
904, 17880, 5, 1395964800
254, 17880, 5, 1397692800
684, 17881, 3, 1388448000
5519, 17881, 5, 1392595200
4069, 17881, 3, 1385596800
1544, 17881, 2, 1398729600
4039, 17881, 5, 1399766400
3327, 17882, 3, 1397260800
6051, 17883, 5, 1389916800
5722, 17884, 5, 1386115200
2147, 17885, 5, 1393372800
1238, 17886, 2, 1405641600
4789, 17887, 3, 1404172800
6221, 17887, 1, 1404000000
5509, 17887, 5, 1399939200
2735, 17888, 5, 1394236800
3565, 17889, 5, 1404777600
3137, 17889, 4, 1387411200
2218, 17889, 3, 1386547200
354, 17889, 4, 1390780800
3747, 17889, 5, 1404950400
3819, 17889, 5, 1387670400
4208, 17889, 3, 1388707200
3142, 17889, 5, 1391385600
163, 17890, 5, 1395273600
1978, 17891, 4, 1390348800
837, 17891, 5, 1386720000
2260, 17891, 1, 1400457600
6090, 17891, 2, 1389312000
2748, 17892, 5, 1389830400
207, 17892, 4, 1387324800
1714, 17892, 3, 1385164800
1947, 17892, 4, 1386028800
1252, 17892, 4, 1385856000
3068, 17892, 4, 1385424000
202, 17893, 5, 1395360000
2406, 17893, 5, 1405987200
844, 17894, 5, 1385337600
6184, 17894, 5, 1397347200
6356, 17894, 5, 1389398400
5617, 17895, 5, 1404345600
3093, 17896, 4, 1390089600
2829, 17896, 5, 1388707200
5509, 17896, 5, 1387065600
5157, 17897, 4, 1399680000
5724, 17897, 5, 1394150400
5539, 17898, 3, 1394150400
5956, 17899, 5, 1396051200
3044, 17900, 5, 1399334400
3134, 17901, 5, 1388966400
129, 17902, 4, 1396828800
1930, 17902, 3, 1396483200
1629, 17902, 5, 1405123200
251, 17902, 5, 1386979200
1282, 17903, 3, 1389744000
2982, 17903, 3, 1388793600
5829, 17904, 3, 1400457600
1527, 17905, 2, 1392076800
363, 17905, 4, 1389744000
2882, 17906, 5, 1386115200
277, 17906, 5, 1392422400
4024, 17907, 5, 1389139200
4557, 17908, 3, 1382400000
3443, 17909, 2, 1405123200
5067, 17909, 5, 1390521600
4728, 17910, 2, 1400889600
6343, 17910, 4, 1401321600
4983, 17910, 5, 1392163200
4728, 17911, 2, 1399593600
2353, 17911, 4, 1395878400
5608, 17911, 3, 1398211200
1163, 17911, 4, 1405728000
4728, 17912, 2, 1400889600
4728, 17913, 2, 1399593600
913, 17913, 5, 1397952000
4643, 17913, 5, 1405209600
2911, 17914, 2, 1405036800
4824, 17915, 4, 1388361600
4515, 17915, 2, 1391731200
1562, 17915, 1, 1402617600
290, 17916, 5, 1397692800
3064, 17917, 5, 1404777600
6523, 17917, 4, 1398988800
1876, 17917, 5, 1404691200
4225, 17918, 4, 1404086400
5044, 17918, 3, 1403740800
5430, 17919, 5, 1396051200
3061, 17919, 4, 1404172800
5596, 17919, 4, 1389139200
3072, 17920, 5, 1397088000
6451, 17920, 5, 1402012800
2464, 17921, 5, 1401494400
53, 17922, 4, 1390176000
2090, 17923, 5, 1390262400
4061, 17924, 5, 1404345600
3236, 17924, 5, 1388188800
2117, 17925, 5, 1389744000
3326, 17926, 4, 1391990400
2113, 17927, 5, 1386547200
5966, 17928, 5, 1391817600
4789, 17929, 4, 1404777600
5181, 17930, 3, 1398384000
1810, 17930, 5, 1402876800
5417, 17930, 5, 1391040000
5988, 17931, 5, 1384905600
6479, 17931, 4, 1394150400
2803, 17931, 5, 1391904000
1165, 17932, 5, 1402099200
3093, 17932, 5, 1388534400
5952, 17933, 5, 1391558400
5830, 17933, 2, 1391212800
1629, 17934, 5, 1405900800
1204, 17934, 4, 1391212800
576, 17935, 2, 1395792000
5044, 17935, 4, 1404345600
5878, 17935, 4, 1401408000
1588, 17936, 5, 1394582400
4505, 17936, 5, 1394582400
5806, 17936, 5, 1396396800
1588, 17937, 5, 1394582400
4505, 17937, 5, 1394582400
2753, 17937, 4, 1395446400
4849, 17937, 5, 1394496000
4012, 17937, 4, 1394582400
422, 17938, 5, 1389225600
307, 17939, 5, 1403827200
4437, 17940, 1, 1403136000
1781, 17941, 5, 1399939200
3542, 17942, 5, 1398816000
2510, 17942, 5, 1404950400
3976, 17943, 5, 1390262400
5320, 17943, 5, 1387584000
1021, 17944, 4, 1404345600
1231, 17944, 5, 1392508800
1821, 17945, 4, 1396137600
845, 17945, 5, 1389225600
905, 17946, 5, 1384819200
1282, 17946, 5, 1385510400
384, 17947, 3, 1389571200
3304, 17947, 3, 1390867200
5139, 17948, 5, 1401408000
567, 17949, 3, 1388275200
5618, 17949, 5, 1388016000
4851, 17949, 4, 1387497600
929, 17949, 4, 1386288000
4687, 17950, 4, 1405123200
3132, 17951, 4, 1389916800
3097, 17951, 5, 1393632000
4466, 17952, 5, 1397692800
1078, 17953, 5, 1405728000
205, 17953, 5, 1393977600
6240, 17954, 5, 1400284800
5180, 17955, 5, 1401148800
3297, 17956, 4, 1398211200
3387, 17957, 5, 1404950400
6049, 17957, 4, 1396656000
5549, 17957, 3, 1390953600
3877, 17957, 5, 1392595200
6296, 17957, 5, 1394409600
212, 17957, 1, 1405296000
329, 17958, 5, 1383264000
481, 17959, 4, 1401148800
4811, 17959, 5, 1394150400
4583, 17959, 5, 1397606400
4259, 17960, 5, 1399766400
476, 17960, 5, 1399075200
5864, 17961, 3, 1391644800
2256, 17962, 4, 1395100800
3093, 17963, 5, 1390176000
486, 17964, 3, 1392422400
5688, 17964, 5, 1392336000
2829, 17964, 5, 1388707200
3516, 17965, 5, 1392768000
3928, 17965, 2, 1405468800
2240, 17966, 5, 1391040000
2117, 17966, 5, 1393372800
6253, 17967, 3, 1400889600
3841, 17967, 4, 1400716800
1631, 17967, 5, 1397606400
904, 17968, 4, 1397692800
1105, 17969, 5, 1397433600
1588, 17969, 4, 1404172800
1849, 17969, 5, 1397692800
4262, 17969, 3, 1389139200
4314, 17969, 5, 1404345600
3446, 17969, 1, 1400112000
2002, 17970, 4, 1401580800
1745, 17970, 4, 1392163200
4646, 17970, 2, 1404518400
4043, 17971, 5, 1398988800
3606, 17972, 4, 1390089600
3167, 17973, 5, 1386028800
5818, 17974, 5, 1404259200
2689, 17974, 5, 1400457600
1792, 17975, 4, 1403049600
3093, 17976, 5, 1390953600
3983, 17976, 3, 1391040000
3271, 17976, 5, 1397433600
3271, 17977, 5, 1401667200
6468, 17977, 3, 1390521600
6243, 17978, 5, 1398124800
48, 17978, 3, 1394755200
2155, 17978, 5, 1401753600
4265, 17978, 4, 1402272000
2001, 17978, 5, 1404086400
2255, 17979, 4, 1399420800
5743, 17979, 2, 1392336000
2007, 17980, 5, 1392249600
1462, 17981, 3, 1388620800
6076, 17981, 5, 1391212800
6018, 17981, 3, 1395273600
766, 17981, 4, 1400630400
5156, 17982, 5, 1395705600
6468, 17982, 5, 1389225600
5236, 17983, 5, 1394064000
4789, 17983, 4, 1405296000
1652, 17983, 5, 1392508800
6091, 17984, 3, 1401840000
5460, 17984, 4, 1394496000
5241, 17985, 4, 1390089600
6244, 17985, 3, 1393372800
1969, 17986, 5, 1392163200
214, 17986, 5, 1391212800
3831, 17987, 4, 1393286400
3635, 17988, 5, 1396483200
2234, 17989, 5, 1397433600
1212, 17990, 4, 1388016000
4875, 17990, 5, 1391212800
1068, 17990, 5, 1396483200
2323, 17990, 5, 1393027200
1165, 17991, 5, 1402099200
1557, 17991, 4, 1404432000
840, 17992, 5, 1394496000
1984, 17993, 4, 1390521600
3047, 17993, 5, 1386115200
3927, 17993, 4, 1385078400
3589, 17993, 5, 1388016000
2874, 17994, 5, 1388016000
3047, 17994, 5, 1386115200
3927, 17994, 5, 1385078400
5360, 17995, 3, 1405728000
4230, 17996, 5, 1391472000
2754, 17997, 4, 1404691200
3465, 17997, 5, 1393891200
1229, 17998, 5, 1402358400
1810, 17998, 5, 1405468800
534, 17999, 4, 1394841600
4623, 17999, 5, 1388707200
578, 18000, 3, 1405814400
2020, 18000, 3, 1403049600
6252, 18000, 4, 1405382400
5075, 18001, 5, 1397606400
3525, 18002, 5, 1387929600
1204, 18003, 5, 1391212800
3525, 18004, 5, 1393718400
1307, 18005, 3, 1399248000
5841, 18006, 4, 1387929600
1902, 18006, 4, 1390694400
1653, 18007, 1, 1403049600
6184, 18008, 5, 1397347200
386, 18008, 2, 1393459200
1879, 18009, 5, 1390780800
2097, 18010, 5, 1390262400
1688, 18010, 5, 1393113600
3989, 18010, 5, 1386806400
254, 18011, 5, 1398124800
562, 18012, 4, 1396656000
5563, 18012, 5, 1392595200
6019, 18013, 5, 1388880000
1057, 18014, 5, 1396656000
2014, 18015, 5, 1393372800
685, 18015, 1, 1398988800
6223, 18015, 5, 1395446400
5873, 18015, 5, 1395532800
486, 18015, 2, 1389571200
4882, 18015, 3, 1397174400
4886, 18015, 5, 1392940800
2354, 18015, 3, 1394496000
2237, 18015, 3, 1398902400
5197, 18015, 4, 1394323200
2748, 18016, 3, 1389830400
4649, 18016, 5, 1386979200
4585, 18016, 4, 1386028800
1719, 18016, 4, 1385683200
5309, 18016, 2, 1387411200
