u_id, p_id, rating, unixTime, brand, categories
1226, 11707, 5, 1311206400
3910, 11707, 4, 1307232000
17, 11707, 5, 1315785600
1988, 11707, 5, 1306886400
6374, 11707, 4, 1306108800
4067, 11707, 5, 1308182400
5602, 11707, 4, 1310428800
2674, 11707, 4, 1311811200
3413, 11707, 4, 1310515200
3997, 11707, 5, 1307836800
6102, 11707, 5, 1308700800
428, 11707, 5, 1307577600
5413, 11707, 3, 1331856000
6063, 11707, 4, 1306886400
6521, 11707, 4, 1309996800
6195, 11707, 3, 1307318400
582, 11707, 4, 1308182400
982, 11707, 5, 1307232000
4576, 11707, 5, 1306368000
5537, 11707, 4, 1308182400
506, 11707, 4, 1307318400
4451, 11707, 3, 1307491200
3948, 11707, 4, 1307318400
2356, 11707, 4, 1309392000
4264, 11707, 5, 1307145600
118, 11707, 3, 1343088000
5746, 11707, 5, 1308268800
2474, 11707, 4, 1306972800
5461, 11708, 5, 1400112000
6170, 11708, 5, 1341446400
705, 11709, 5, 1328400000
6477, 11709, 3, 1350432000
3863, 11709, 3, 1365984000
6555, 11710, 5, 1315094400
6113, 11710, 3, 1396224000
46, 11710, 5, 1402358400
2746, 11710, 2, 1366416000
632, 11710, 4, 1365465600
1688, 11711, 4, 1361923200
5219, 11711, 5, 1387843200
160, 11711, 5, 1388880000
3977, 11712, 1, 1397865600
1039, 11712, 4, 1357948800
4309, 11713, 5, 1361232000
4087, 11714, 3, 1339545600
1876, 11714, 3, 1312934400
1688, 11715, 3, 1394755200
3634, 11715, 3, 1395446400
2977, 11716, 3, 1347321600
5348, 11716, 5, 1361404800
432, 11716, 4, 1327363200
2424, 11716, 5, 1350172800
2117, 11716, 5, 1336694400
1990, 11717, 4, 1354492800
4687, 11717, 5, 1363219200
23, 11717, 4, 1355270400
5498, 11717, 3, 1331510400
661, 11718, 1, 1355184000
1088, 11718, 3, 1324252800
774, 11719, 5, 1372550400
464, 11719, 5, 1366243200
2973, 11719, 1, 1404086400
6088, 11719, 5, 1375920000
5441, 11719, 5, 1376524800
3713, 11719, 5, 1390176000
2171, 11719, 5, 1377043200
1944, 11719, 4, 1354665600
6196, 11720, 5, 1363046400
1685, 11720, 5, 1326758400
4340, 11720, 4, 1389398400
3797, 11720, 5, 1381708800
1877, 11720, 5, 1387929600
2701, 11721, 4, 1361664000
425, 11721, 5, 1340409600
1572, 11721, 4, 1374192000
4344, 11721, 5, 1391040000
4941, 11721, 3, 1388966400
5033, 11721, 4, 1328054400
2967, 11721, 5, 1395619200
363, 11721, 5, 1392076800
4528, 11721, 3, 1392422400
4156, 11721, 5, 1360627200
5998, 11721, 5, 1379462400
1222, 11722, 5, 1395187200
338, 11722, 5, 1371859200
5610, 11723, 3, 1304553600
5330, 11723, 5, 1309219200
3410, 11723, 4, 1305590400
3441, 11723, 4, 1307836800
4585, 11723, 4, 1353369600
5685, 11723, 5, 1311206400
2856, 11723, 5, 1305417600
957, 11723, 1, 1305158400
1081, 11723, 5, 1311120000
581, 11723, 1, 1306022400
1242, 11723, 4, 1305763200
4127, 11723, 5, 1304985600
5806, 11723, 5, 1306368000
5429, 11723, 2, 1349913600
2145, 11723, 4, 1307836800
1796, 11723, 5, 1306886400
953, 11723, 5, 1313712000
5905, 11724, 4, 1331510400
1289, 11724, 2, 1355788800
1179, 11724, 5, 1384387200
3673, 11724, 5, 1390953600
5725, 11725, 2, 1369180800
4130, 11726, 2, 1391299200
4214, 11727, 4, 1357776000
5784, 11727, 5, 1398643200
764, 11727, 3, 1370908800
6304, 11728, 5, 1395705600
6116, 11729, 5, 1371600000
1779, 11729, 5, 1368748800
6534, 11729, 5, 1366243200
1516, 11729, 5, 1365724800
1049, 11729, 5, 1398816000
6235, 11729, 5, 1373760000
3982, 11729, 4, 1391731200
1947, 11729, 5, 1314230400
1872, 11729, 5, 1372809600
6490, 11730, 5, 1320796800
4932, 11730, 3, 1403222400
1606, 11730, 2, 1378166400
5402, 11731, 5, 1340496000
2631, 11731, 5, 1341014400
6411, 11732, 2, 1361491200
4799, 11732, 5, 1393459200
5821, 11732, 3, 1375142400
3127, 11733, 5, 1390176000
1175, 11734, 2, 1362182400
2230, 11734, 5, 1393977600
4997, 11734, 2, 1364428800
6279, 11734, 5, 1358035200
2869, 11734, 5, 1376006400
2096, 11734, 4, 1392681600
4132, 11735, 4, 1358121600
2059, 11736, 5, 1397865600
3166, 11736, 5, 1374278400
4867, 11736, 5, 1384300800
2568, 11737, 3, 1379548800
4167, 11738, 4, 1384646400
2963, 11738, 5, 1376784000
5244, 11738, 5, 1368576000
5996, 11738, 5, 1384646400
3561, 11738, 5, 1371168000
4274, 11738, 5, 1327881600
6522, 11738, 5, 1402358400
5472, 11738, 5, 1377561600
2939, 11738, 3, 1388016000
2099, 11738, 5, 1384560000
1113, 11739, 5, 1316822400
1875, 11739, 3, 1332979200
1586, 11739, 2, 1333670400
1969, 11740, 4, 1392768000
2526, 11740, 5, 1355270400
1241, 11741, 5, 1383782400
4139, 11741, 5, 1318550400
6087, 11741, 3, 1365206400
3215, 11741, 5, 1387756800
3247, 11741, 5, 1369094400
1089, 11741, 5, 1357603200
1052, 11741, 4, 1401840000
4735, 11741, 5, 1354060800
448, 11742, 5, 1349654400
2552, 11742, 5, 1355011200
4139, 11742, 5, 1318550400
4476, 11742, 2, 1338595200
2294, 11742, 3, 1402617600
6004, 11743, 5, 1333324800
2762, 11743, 3, 1375142400
3926, 11743, 5, 1371945600
1027, 11744, 5, 1349308800
5765, 11744, 5, 1367107200
455, 11745, 5, 1352073600
425, 11745, 5, 1355270400
5367, 11745, 5, 1356134400
1362, 11745, 2, 1353888000
2619, 11746, 5, 1401321600
4888, 11746, 5, 1360540800
808, 11746, 5, 1384387200
6341, 11746, 5, 1398124800
6442, 11746, 2, 1391472000
3990, 11746, 5, 1387497600
5501, 11747, 5, 1369958400
6072, 11747, 3, 1356480000
6503, 11747, 4, 1325980800
4390, 11748, 5, 1336521600
4868, 11748, 5, 1387584000
2306, 11749, 5, 1366675200
2836, 11749, 5, 1377561600
4857, 11749, 1, 1377129600
3743, 11749, 5, 1389052800
5670, 11749, 4, 1397865600
5042, 11749, 5, 1347926400
4889, 11749, 5, 1392422400
527, 11749, 5, 1375660800
163, 11750, 5, 1316736000
2320, 11750, 5, 1371427200
4483, 11750, 5, 1360108800
1302, 11750, 5, 1388707200
42, 11750, 4, 1370390400
792, 11751, 5, 1380153600
3453, 11751, 5, 1401580800
4898, 11751, 5, 1355616000
3233, 11752, 5, 1355443200
856, 11753, 4, 1331596800
1502, 11753, 1, 1368230400
19, 11753, 3, 1308614400
5793, 11753, 4, 1317600000
2546, 11753, 4, 1310947200
2867, 11753, 4, 1314576000
1456, 11753, 2, 1308960000
4849, 11753, 2, 1314835200
3876, 11753, 4, 1310860800
22, 11753, 3, 1309305600
4797, 11753, 5, 1405209600
2327, 11753, 4, 1311552000
2539, 11753, 4, 1308787200
1251, 11754, 4, 1310688000
6363, 11754, 5, 1373500800
1429, 11754, 4, 1317168000
6030, 11754, 2, 1311206400
3884, 11754, 4, 1308873600
5445, 11754, 4, 1308528000
477, 11754, 5, 1320537600
4127, 11754, 3, 1309305600
2539, 11754, 4, 1308787200
852, 11754, 4, 1308873600
1888, 11755, 5, 1319932800
5229, 11755, 2, 1309392000
612, 11755, 5, 1309046400
4251, 11755, 2, 1311206400
4367, 11755, 4, 1357430400
333, 11755, 5, 1309046400
6102, 11755, 4, 1340496000
6539, 11755, 5, 1310947200
1080, 11755, 5, 1394496000
4463, 11755, 5, 1310947200
1360, 11756, 5, 1401408000
5170, 11756, 1, 1392076800
3337, 11757, 2, 1346544000
2368, 11757, 5, 1381190400
5966, 11758, 5, 1389571200
4224, 11758, 4, 1368057600
3519, 11759, 4, 1307491200
1613, 11759, 5, 1306368000
2684, 11759, 3, 1307577600
1664, 11759, 2, 1321920000
2095, 11759, 4, 1306972800
6426, 11759, 4, 1308182400
733, 11760, 3, 1358553600
3714, 11760, 2, 1371859200
140, 11761, 5, 1337299200
1783, 11761, 3, 1314144000
4401, 11761, 4, 1316390400
6457, 11761, 5, 1313971200
4685, 11761, 5, 1314144000
4622, 11761, 3, 1314057600
1600, 11761, 3, 1315180800
4563, 11762, 5, 1361491200
889, 11762, 5, 1352332800
4087, 11763, 5, 1319673600
5186, 11764, 5, 1351900800
2365, 11764, 5, 1345852800
979, 11765, 5, 1379030400
3405, 11765, 5, 1367366400
3259, 11765, 5, 1361404800
4208, 11766, 4, 1388707200
646, 11767, 5, 1317686400
2347, 11767, 4, 1317254400
1783, 11767, 3, 1317945600
4785, 11767, 5, 1314057600
3315, 11767, 4, 1317686400
1688, 11767, 4, 1315612800
4493, 11767, 3, 1318204800
618, 11767, 4, 1315612800
2651, 11767, 5, 1314921600
979, 11767, 5, 1314921600
6046, 11767, 5, 1319068800
3410, 11767, 3, 1315094400
6250, 11767, 4, 1317859200
5686, 11767, 3, 1316908800
5988, 11767, 5, 1316476800
4853, 11767, 3, 1317168000
5931, 11767, 3, 1317254400
4940, 11767, 5, 1316131200
1303, 11767, 3, 1316217600
4909, 11767, 4, 1314662400
4549, 11767, 4, 1318118400
3415, 11767, 5, 1326326400
5697, 11767, 4, 1319241600
5151, 11767, 5, 1319068800
832, 11767, 4, 1320192000
2604, 11767, 5, 1363046400
644, 11767, 3, 1317859200
5445, 11767, 5, 1314144000
4491, 11767, 4, 1322006400
3063, 11767, 2, 1315094400
3910, 11767, 5, 1315612800
5013, 11767, 5, 1316044800
2910, 11767, 3, 1317686400
6401, 11767, 5, 1383436800
1988, 11767, 5, 1317513600
2122, 11767, 4, 1317686400
5973, 11767, 5, 1345680000
1600, 11767, 4, 1318032000
3079, 11767, 4, 1316044800
2674, 11767, 5, 1324166400
5405, 11767, 4, 1318291200
5935, 11767, 5, 1315094400
5159, 11767, 4, 1314403200
1995, 11767, 2, 1356566400
328, 11767, 5, 1324252800
192, 11767, 4, 1317686400
2325, 11767, 5, 1317427200
1237, 11767, 4, 1316736000
1884, 11767, 3, 1315958400
6063, 11767, 4, 1315008000
4129, 11767, 5, 1317945600
5714, 11767, 3, 1316476800
1717, 11767, 2, 1319068800
6539, 11767, 3, 1316563200
6521, 11767, 4, 1319932800
753, 11767, 5, 1315008000
3929, 11767, 5, 1321228800
2285, 11767, 4, 1314144000
6340, 11767, 4, 1316044800
3457, 11768, 5, 1361059200
3475, 11768, 5, 1344297600
3398, 11768, 4, 1367798400
3038, 11769, 3, 1397520000
2337, 11770, 3, 1359849600
76, 11770, 5, 1403654400
2711, 11770, 1, 1384473600
5429, 11770, 1, 1352851200
6176, 11771, 5, 1373500800
4196, 11771, 5, 1371772800
6239, 11771, 5, 1370131200
1120, 11771, 5, 1403568000
962, 11771, 5, 1377820800
5950, 11772, 5, 1362268800
3221, 11772, 5, 1358467200
2780, 11772, 5, 1397606400
6297, 11772, 4, 1373414400
1336, 11773, 1, 1389398400
5592, 11774, 3, 1386547200
4524, 11774, 5, 1368316800
1131, 11775, 5, 1403568000
1617, 11776, 5, 1372204800
166, 11776, 4, 1386374400
4392, 11777, 5, 1361750400
5330, 11777, 5, 1327536000
1569, 11778, 3, 1375488000
6154, 11778, 2, 1366329600
1203, 11778, 5, 1392249600
5904, 11778, 2, 1378771200
1827, 11778, 4, 1313280000
788, 11778, 5, 1368921600
3006, 11778, 5, 1360108800
3221, 11779, 5, 1353715200
2503, 11779, 5, 1392940800
6171, 11779, 5, 1379980800
646, 11780, 4, 1335484800
6434, 11780, 3, 1335657600
4393, 11780, 4, 1342656000
5879, 11780, 2, 1341964800
4301, 11780, 4, 1335657600
3742, 11780, 4, 1335225600
957, 11780, 5, 1335916800
4323, 11780, 4, 1336348800
221, 11780, 3, 1339545600
6529, 11780, 2, 1335830400
3450, 11781, 5, 1370908800
2222, 11781, 3, 1381363200
1481, 11781, 4, 1355097600
2933, 11781, 3, 1367971200
3751, 11782, 5, 1331164800
5273, 11783, 4, 1396742400
1192, 11783, 5, 1400544000
5416, 11783, 4, 1378512000
618, 11784, 5, 1271376000
2448, 11784, 5, 1386374400
119, 11784, 3, 1356652800
5893, 11784, 5, 1378512000
1152, 11784, 5, 1386374400
1842, 11785, 5, 1367971200
1374, 11786, 5, 1376179200
5487, 11786, 1, 1321315200
1937, 11786, 1, 1355097600
1049, 11786, 3, 1368403200
4514, 11786, 5, 1356998400
5576, 11787, 5, 1363651200
201, 11787, 5, 1374105600
2743, 11788, 3, 1375833600
2236, 11789, 4, 1389916800
2319, 11790, 5, 1403654400
5108, 11791, 4, 1391385600
5029, 11791, 5, 1354233600
468, 11792, 5, 1369440000
4580, 11793, 5, 1372032000
4258, 11794, 5, 1400112000
1378, 11794, 5, 1401926400
424, 11795, 4, 1375574400
1193, 11795, 5, 1392336000
3819, 11795, 5, 1361750400
717, 11795, 5, 1376352000
5336, 11795, 5, 1385078400
2763, 11795, 5, 1396224000
5674, 11795, 5, 1382918400
2079, 11795, 3, 1368489600
5614, 11795, 5, 1307664000
1635, 11795, 5, 1384646400
3109, 11795, 5, 1348963200
4651, 11795, 5, 1380326400
2909, 11795, 5, 1358985600
1297, 11795, 4, 1339718400
1450, 11796, 5, 1379289600
2030, 11796, 3, 1384128000
2388, 11796, 5, 1356307200
4346, 11797, 5, 1368662400
6072, 11798, 5, 1309564800
4208, 11798, 5, 1388707200
3447, 11798, 5, 1346630400
504, 11799, 5, 1385164800
5228, 11799, 5, 1404518400
6230, 11799, 5, 1402272000
4227, 11799, 5, 1300924800
4847, 11799, 5, 1352505600
2456, 11799, 4, 1404604800
5370, 11799, 5, 1401148800
4997, 11799, 5, 1394409600
4778, 11799, 5, 1389052800
6386, 11799, 5, 1365120000
5028, 11799, 5, 1349740800
62, 11799, 5, 1397088000
403, 11799, 5, 1377043200
23, 11799, 5, 1355270400
2727, 11799, 5, 1398816000
3416, 11799, 5, 1351555200
5448, 11799, 5, 1358035200
3548, 11799, 2, 1402876800
439, 11799, 5, 1344297600
426, 11800, 5, 1357948800
2891, 11800, 5, 1382918400
326, 11800, 3, 1400198400
1911, 11800, 5, 1384560000
99, 11800, 2, 1350950400
4857, 11801, 5, 1389225600
2989, 11801, 5, 1397952000
3243, 11801, 5, 1377475200
2860, 11801, 5, 1344816000
1859, 11801, 3, 1399334400
5714, 11802, 5, 1309910400
1729, 11803, 5, 1335484800
1654, 11803, 5, 1361923200
3748, 11803, 5, 1361836800
3910, 11803, 5, 1338336000
560, 11803, 5, 1374192000
6161, 11803, 5, 1353369600
3407, 11803, 5, 1401926400
2337, 11804, 3, 1359849600
5529, 11804, 5, 1373155200
447, 11804, 5, 1336262400
3980, 11804, 5, 1329264000
4881, 11804, 1, 1356825600
5809, 11804, 5, 1354924800
891, 11804, 5, 1318982400
2069, 11804, 4, 1380672000
3443, 11805, 5, 1405123200
4754, 11805, 5, 1392940800
2003, 11805, 5, 1394668800
5496, 11805, 5, 1342224000
5959, 11805, 5, 1353628800
5558, 11806, 3, 1396828800
5295, 11806, 3, 1346716800
5838, 11807, 2, 1313712000
231, 11807, 3, 1313366400
2785, 11807, 5, 1334793600
5012, 11807, 4, 1319673600
4385, 11807, 4, 1313539200
4784, 11807, 5, 1313625600
2071, 11808, 5, 1391126400
1154, 11809, 5, 1357430400
5768, 11810, 5, 1378512000
5996, 11810, 5, 1392422400
4443, 11810, 5, 1385078400
759, 11810, 5, 1383868800
4578, 11811, 5, 1378684800
1783, 11812, 3, 1311552000
863, 11813, 5, 1342656000
4832, 11813, 3, 1356825600
2117, 11813, 3, 1384992000
6467, 11814, 5, 1404518400
2201, 11814, 5, 1387152000
1360, 11814, 5, 1377302400
1913, 11814, 5, 1361836800
2139, 11814, 5, 1389225600
2977, 11815, 5, 1360627200
2320, 11815, 5, 1369267200
381, 11816, 5, 1362009600
5047, 11816, 4, 1394668800
5582, 11816, 5, 1381708800
2320, 11816, 5, 1369267200
932, 11817, 5, 1358294400
1834, 11817, 5, 1362441600
56, 11817, 1, 1364428800
5470, 11818, 5, 1376179200
261, 11818, 5, 1377216000
2743, 11818, 5, 1399420800
4251, 11818, 5, 1342483200
4311, 11818, 5, 1386288000
1028, 11819, 3, 1356393600
4396, 11819, 2, 1329868800
231, 11819, 5, 1311897600
2877, 11819, 1, 1339200000
1501, 11819, 2, 1373241600
2869, 11819, 4, 1311811200
5405, 11819, 3, 1313971200
4901, 11819, 4, 1312761600
3791, 11819, 5, 1321833600
5375, 11819, 5, 1316044800
3630, 11819, 4, 1381536000
6529, 11819, 5, 1358726400
6408, 11819, 4, 1371427200
6113, 11820, 4, 1381363200
4928, 11820, 5, 1326412800
4641, 11820, 5, 1323907200
4668, 11820, 5, 1383264000
5182, 11820, 5, 1323043200
582, 11820, 5, 1322956800
3794, 11820, 4, 1323129600
6285, 11821, 4, 1393804800
3870, 11821, 5, 1398384000
6513, 11821, 5, 1375488000
5361, 11821, 5, 1350518400
14, 11821, 5, 1371168000
5500, 11821, 5, 1354752000
529, 11821, 5, 1380844800
5875, 11821, 4, 1364083200
5883, 11821, 5, 1389312000
5104, 11821, 5, 1372723200
5771, 11821, 5, 1405123200
3932, 11821, 4, 1363651200
2215, 11821, 5, 1360022400
5870, 11821, 3, 1395532800
977, 11821, 5, 1329696000
1935, 11821, 3, 1379808000
1848, 11821, 4, 1382054400
2660, 11821, 5, 1399161600
393, 11821, 5, 1403827200
68, 11821, 4, 1367798400
4015, 11821, 4, 1394409600
6486, 11821, 5, 1364169600
5841, 11821, 3, 1360540800
2743, 11821, 3, 1375660800
3182, 11821, 3, 1391990400
3774, 11821, 5, 1365724800
4380, 11821, 3, 1363478400
4940, 11821, 5, 1366070400
4000, 11821, 5, 1361750400
6402, 11821, 5, 1357948800
2788, 11821, 5, 1388707200
5441, 11821, 5, 1376524800
784, 11821, 4, 1389916800
1661, 11821, 3, 1383523200
5245, 11821, 5, 1388102400
1735, 11821, 3, 1353196800
5260, 11821, 5, 1356566400
5820, 11821, 5, 1384300800
4786, 11821, 2, 1369612800
4730, 11821, 2, 1386288000
5655, 11821, 5, 1364342400
3296, 11821, 5, 1362528000
364, 11821, 1, 1339804800
4754, 11821, 4, 1392940800
4976, 11821, 3, 1359936000
6317, 11821, 5, 1403136000
5300, 11821, 3, 1373760000
5756, 11821, 5, 1373846400
5182, 11821, 5, 1390262400
1383, 11821, 3, 1397520000
2141, 11821, 5, 1377907200
2674, 11821, 3, 1364688000
598, 11821, 2, 1404950400
6136, 11821, 1, 1398124800
6242, 11821, 4, 1354233600
6441, 11821, 5, 1387065600
1461, 11821, 3, 1360022400
2728, 11822, 5, 1365379200
3381, 11822, 5, 1398297600
4560, 11822, 5, 1349481600
1120, 11822, 4, 1350604800
3763, 11823, 5, 1328486400
6332, 11823, 5, 1400284800
2715, 11823, 2, 1388793600
1615, 11823, 5, 1358726400
3185, 11823, 5, 1319500800
2495, 11823, 3, 1393891200
5830, 11823, 5, 1331337600
2296, 11823, 3, 1395964800
5166, 11823, 3, 1359849600
1658, 11823, 5, 1355875200
1792, 11823, 5, 1403049600
68, 11823, 3, 1371600000
5452, 11823, 5, 1392768000
1913, 11823, 5, 1383868800
3144, 11823, 5, 1392595200
1380, 11823, 1, 1393286400
3781, 11823, 3, 1383004800
4478, 11823, 5, 1371427200
4016, 11823, 4, 1355443200
4204, 11823, 4, 1354492800
319, 11823, 5, 1334448000
6543, 11823, 5, 1399161600
2634, 11823, 4, 1381968000
137, 11823, 5, 1347235200
2037, 11823, 3, 1355788800
3248, 11823, 5, 1331337600
2864, 11823, 5, 1397347200
361, 11823, 3, 1383868800
5743, 11823, 5, 1311120000
1697, 11823, 3, 1397520000
2801, 11823, 5, 1391990400
156, 11823, 5, 1387411200
5854, 11823, 5, 1384473600
872, 11823, 5, 1403568000
6298, 11823, 5, 1400198400
2044, 11823, 3, 1392854400
2953, 11823, 5, 1356652800
5511, 11823, 4, 1383523200
1087, 11823, 4, 1372896000
5001, 11823, 3, 1389744000
1088, 11823, 5, 1321315200
3041, 11823, 3, 1378598400
1746, 11823, 5, 1404518400
126, 11823, 5, 1396569600
3586, 11823, 5, 1404000000
3806, 11823, 5, 1344124800
891, 11823, 5, 1340928000
104, 11823, 4, 1403568000
6416, 11823, 4, 1392336000
2082, 11823, 5, 1389312000
1282, 11823, 4, 1383436800
4220, 11823, 5, 1390694400
5352, 11823, 4, 1403481600
321, 11823, 4, 1385769600
28, 11823, 5, 1336694400
5653, 11823, 5, 1359590400
3151, 11823, 5, 1378080000
1294, 11823, 4, 1375056000
5837, 11823, 3, 1373155200
6257, 11823, 1, 1393459200
4945, 11823, 5, 1363824000
5103, 11824, 4, 1357516800
5830, 11825, 5, 1331078400
3144, 11825, 5, 1367625600
4478, 11825, 5, 1355961600
2634, 11825, 3, 1370131200
5854, 11825, 5, 1384473600
830, 11826, 5, 1388534400
898, 11827, 5, 1340409600
159, 11827, 5, 1342915200
2224, 11827, 5, 1372464000
813, 11827, 5, 1341446400
4036, 11827, 5, 1368403200
2460, 11828, 3, 1384214400
2196, 11828, 5, 1357084800
5475, 11828, 5, 1365638400
391, 11829, 4, 1392768000
2321, 11829, 5, 1357344000
6207, 11829, 5, 1337126400
2104, 11829, 5, 1356825600
3774, 11829, 5, 1398384000
623, 11829, 5, 1384473600
2122, 11829, 5, 1324944000
2534, 11829, 5, 1333929600
2913, 11830, 5, 1345161600
1376, 11830, 4, 1396051200
623, 11831, 5, 1384473600
3250, 11831, 5, 1360800000
886, 11832, 5, 1377820800
2908, 11832, 5, 1371081600
5181, 11833, 4, 1396483200
3012, 11833, 5, 1375401600
3870, 11833, 4, 1332201600
1790, 11833, 5, 1332201600
2337, 11833, 5, 1378512000
2894, 11833, 5, 1367366400
1824, 11833, 5, 1396656000
4785, 11833, 5, 1356912000
4671, 11833, 5, 1378166400
5874, 11833, 5, 1365033600
3009, 11833, 5, 1403654400
464, 11833, 5, 1372896000
3263, 11833, 4, 1393113600
3491, 11833, 5, 1396569600
225, 11833, 4, 1397347200
4937, 11833, 4, 1403827200
2963, 11833, 5, 1387152000
3270, 11833, 5, 1370217600
3319, 11833, 5, 1401926400
3739, 11833, 5, 1383696000
2324, 11833, 1, 1395619200
3456, 11833, 5, 1332892800
4493, 11833, 4, 1332288000
3217, 11833, 5, 1356739200
4121, 11833, 4, 1348963200
6091, 11833, 4, 1400803200
5116, 11833, 5, 1332633600
835, 11833, 5, 1332547200
3519, 11833, 4, 1332979200
379, 11833, 5, 1397347200
4109, 11833, 5, 1332374400
5598, 11833, 5, 1378944000
4442, 11833, 5, 1393027200
4181, 11833, 5, 1369353600
6250, 11833, 4, 1332374400
3299, 11833, 5, 1333756800
5783, 11833, 4, 1333584000
5686, 11833, 4, 1335484800
3441, 11833, 5, 1335052800
5489, 11833, 5, 1365724800
4529, 11833, 5, 1383350400
3841, 11833, 5, 1398297600
1737, 11833, 4, 1404864000
387, 11833, 2, 1334793600
1689, 11833, 5, 1334793600
565, 11833, 5, 1391817600
1468, 11833, 5, 1379635200
3974, 11833, 5, 1334361600
5685, 11833, 4, 1334793600
4940, 11833, 5, 1335571200
1303, 11833, 4, 1332720000
2924, 11833, 4, 1368230400
3746, 11833, 5, 1359849600
362, 11833, 5, 1384300800
6037, 11833, 4, 1335398400
1367, 11833, 5, 1404086400
2362, 11833, 3, 1341187200
2739, 11833, 5, 1393718400
2856, 11833, 5, 1333411200
6503, 11833, 5, 1332288000
803, 11833, 5, 1336780800
6386, 11833, 5, 1398038400
748, 11833, 4, 1372204800
4909, 11833, 3, 1332633600
5743, 11833, 3, 1332892800
2834, 11833, 2, 1333843200
3374, 11833, 4, 1332288000
2085, 11833, 5, 1334793600
5462, 11833, 4, 1333065600
5491, 11833, 5, 1333324800
1226, 11833, 5, 1332460800
5445, 11833, 3, 1332374400
3604, 11833, 5, 1375488000
6254, 11833, 5, 1365724800
3742, 11833, 2, 1332374400
1745, 11833, 5, 1374969600
4107, 11833, 5, 1382745600
3516, 11833, 5, 1404518400
6226, 11833, 5, 1387584000
1486, 11833, 5, 1381363200
6380, 11833, 5, 1393545600
17, 11833, 3, 1336176000
2134, 11833, 5, 1392163200
3904, 11833, 3, 1333584000
6124, 11833, 5, 1369958400
808, 11833, 5, 1374796800
3046, 11833, 5, 1398816000
2473, 11833, 5, 1394236800
6433, 11833, 3, 1332288000
4145, 11833, 4, 1333152000
3882, 11833, 3, 1332460800
482, 11833, 5, 1384387200
2674, 11833, 5, 1333065600
798, 11833, 5, 1403136000
1581, 11833, 4, 1389657600
6152, 11833, 5, 1356566400
2492, 11833, 3, 1332288000
4340, 11833, 4, 1365292800
4602, 11833, 4, 1332633600
4528, 11833, 5, 1387584000
4753, 11833, 4, 1334707200
3019, 11833, 2, 1355356800
3994, 11833, 5, 1332288000
1237, 11833, 5, 1334102400
4129, 11833, 4, 1332288000
6502, 11833, 5, 1393286400
2797, 11833, 4, 1335398400
4758, 11833, 3, 1380153600
4554, 11833, 5, 1334016000
3990, 11833, 5, 1381363200
6149, 11833, 4, 1361836800
1529, 11833, 5, 1397001600
4441, 11833, 4, 1333929600
